2025-07-31 10:14:11,084 | urllib3.connectionpool | WARNING | connectionpool.py:868 | urlopen() | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(54, 'Connection reset by peer')': /v2/aggs/ticker/PI/range/1/day/2025-07-31/2025-07-31
2025-07-31 10:14:15,373 | urllib3.connectionpool | WARNING | connectionpool.py:868 | urlopen() | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(54, 'Connection reset by peer')': /v2/snapshot/locale/us/markets/stocks/gainers?include_otc=false
2025-07-31 10:14:19,888 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:14:19] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 10:14:19,895 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:14:19] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 10:14:19,897 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:14:19] "GET /api/health HTTP/1.1" 200 -
2025-07-31 10:14:22,484 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:14:22] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 10:31:30,587 | urllib3.connectionpool | WARNING | connectionpool.py:868 | urlopen() | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(54, 'Connection reset by peer')': /v2/aggs/ticker/SLXN/range/1/day/2025-07-31/2025-07-31
2025-07-31 10:31:48,552 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:31:48] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 10:31:48,554 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:31:48] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 10:31:48,556 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:31:48] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 10:31:48,561 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:31:48] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 10:31:48,565 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:31:48] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 10:31:50,556 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:31:50] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 10:31:50,562 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:31:50] "GET /api/health HTTP/1.1" 200 -
2025-07-31 10:31:51,725 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:31:51] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 10:31:54,370 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:31:54] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 10:31:54,948 | urllib3.connectionpool | WARNING | connectionpool.py:868 | urlopen() | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(54, 'Connection reset by peer')': /v2/snapshot/locale/us/markets/stocks/gainers?include_otc=false
2025-07-31 10:47:45,689 | urllib3.connectionpool | WARNING | connectionpool.py:868 | urlopen() | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(54, 'Connection reset by peer')': /v2/aggs/ticker/TSLA/range/1/day/2025-07-31/2025-07-31
2025-07-31 10:47:53,715 | urllib3.connectionpool | WARNING | connectionpool.py:868 | urlopen() | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(54, 'Connection reset by peer')': /v2/snapshot/locale/us/markets/stocks/gainers?include_otc=false
2025-07-31 10:48:15,390 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:48:15] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 10:48:15,394 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:48:15] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 10:48:15,399 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:48:15] "GET /api/health HTTP/1.1" 200 -
2025-07-31 10:48:17,967 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 10:48:17] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 11:57:57,100 | urllib3.connectionpool | WARNING | connectionpool.py:868 | urlopen() | Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(54, 'Connection reset by peer')': /v3/reference/tickers/LXEH?ticker=LXEH
2025-07-31 11:57:57,312 | urllib3.connectionpool | WARNING | connectionpool.py:868 | urlopen() | Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x102589590>: Failed to resolve 'api.polygon.io' ([Errno 8] nodename nor servname provided, or not known)")': /v3/reference/tickers/LXEH?ticker=LXEH
2025-07-31 11:58:37,122 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 11:58:37] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 11:58:37,124 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 11:58:37] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 11:58:37,130 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 11:58:37] "GET /api/health HTTP/1.1" 200 -
2025-07-31 11:58:40,109 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 11:58:40] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 11:59:37,120 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 11:59:37] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 11:59:37,123 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 11:59:37] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 11:59:37,126 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 11:59:37] "GET /api/health HTTP/1.1" 200 -
2025-07-31 11:59:39,568 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 11:59:39] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:00:37,106 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:00:37] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:00:37,108 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:00:37] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:00:37,115 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:00:37] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:00:39,645 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:00:39] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:01:35,110 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:01:35] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:01:35,111 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:01:35] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:01:35,115 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:01:35] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:01:35,117 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:01:35] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:01:35,122 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:01:35] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:01:37,122 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:01:37] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:01:37,126 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:01:37] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:01:37,912 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:01:37] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:01:40,610 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:01:40] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:02:37,114 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:02:37] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:02:37,118 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:02:37] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:02:37,122 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:02:37] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:02:39,824 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:02:39] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:03:37,129 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:03:37] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:03:37,132 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:03:37] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:03:37,140 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:03:37] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:03:41,227 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:03:41] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:04:37,127 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:04:37] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:04:37,130 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:04:37] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:04:37,133 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:04:37] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:04:39,819 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:04:39] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:05:37,115 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:05:37] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:05:37,117 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:05:37] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:05:37,123 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:05:37] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:05:39,756 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:05:39] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:06:51,580 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:06:51] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:06:51,582 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:06:51] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:06:51,584 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:06:51] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:06:51,592 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:06:51] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:06:51,595 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:06:51] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:06:51,598 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:06:51] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:06:51,606 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:06:51] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:06:51,610 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:06:51] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:06:55,136 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:06:55] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:06:57,861 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:06:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:07:22,385 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:07:22] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:07:22,386 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:07:22] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:07:22,395 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:07:22] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:07:24,976 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:07:24] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:07:52,382 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:07:52] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:07:52,384 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:07:52] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:07:52,391 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:07:52] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:07:54,863 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:07:54] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:08:27,958 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:08:27] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:08:27,994 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:08:27] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:08:28,005 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:08:28] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:08:32,296 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:08:32] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:08:52,385 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:08:52] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:08:52,386 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:08:52] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:08:52,391 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:08:52] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:08:55,275 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:08:55] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:09:22,391 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:09:22] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:09:22,393 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:09:22] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:09:22,406 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:09:22] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:09:25,386 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:09:25] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:09:54,394 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:09:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:09:54,395 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:09:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:09:54,409 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:09:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:09:57,102 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:09:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:10:54,389 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:10:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:10:54,390 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:10:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:10:54,404 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:10:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:10:58,849 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:10:58] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:11:52,396 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:11:52] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:11:52,397 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:11:52] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:11:52,400 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:11:52] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:11:52,410 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:11:52] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:11:52,424 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:11:52] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:11:54,389 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:11:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:11:54,399 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:11:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:11:55,196 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:11:55] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:11:57,718 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:11:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:12:54,397 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:12:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:12:54,398 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:12:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:12:54,410 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:12:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:12:57,001 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:12:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:13:54,392 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:13:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:13:54,400 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:13:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:13:54,406 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:13:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:13:57,029 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:13:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:14:54,401 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:14:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:14:54,402 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:14:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:14:54,407 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:14:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:14:56,956 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:14:56] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:15:54,400 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:15:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:15:54,402 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:15:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:15:54,416 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:15:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:15:58,276 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:15:58] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:16:54,402 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:16:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:16:54,407 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:16:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:16:54,412 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:16:54] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:16:54,417 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:16:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:16:54,423 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:16:54] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-31 12:16:54,427 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:16:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:16:54,435 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:16:54] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:16:54,443 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:16:54] "GET /api/trades HTTP/1.1" 200 -
2025-07-31 12:16:56,753 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:16:56] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:16:59,973 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:16:59] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:17:54,406 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:17:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:17:54,407 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:17:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:17:54,419 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:17:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:17:58,452 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:17:58] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:18:54,401 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:18:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:18:54,402 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:18:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:18:54,416 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:18:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:18:57,710 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:18:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:19:54,403 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:19:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-31 12:19:54,409 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:19:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:19:54,417 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:19:54] "GET /api/health HTTP/1.1" 200 -
2025-07-31 12:19:57,357 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:19:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-31 12:20:54,408 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [31/Jul/2025 12:20:54] "OPTIONS /api/health HTTP/1.1" 200 -
