2025-08-11 08:39:19 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:39:19 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:39:19 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:39:28 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:39:28 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:39:28 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:39:38 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:39:38 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:39:38 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:39:47 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:39:47 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:39:47 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:39:56 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:39:56 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:39:56 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:40:08 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:40:08 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:40:08 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:40:18 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:40:18 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:40:18 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:40:28 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:40:28 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:40:28 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:40:37 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:40:37 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:40:37 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:40:48 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:40:48 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:40:48 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:40:57 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:40:57 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:40:57 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:41:09 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:41:09 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:41:09 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:41:24 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:41:24 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:41:24 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:41:33 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:41:33 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:41:33 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:41:42 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:41:42 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:41:42 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:41:51 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:41:51 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:41:51 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:42:00 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:42:00 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:42:00 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:42:11 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:42:11 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:42:11 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:42:21 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:42:21 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:42:21 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:42:30 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:42:30 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:42:30 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:42:40 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:42:40 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:42:40 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:42:49 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:42:49 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:42:49 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:43:00 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:43:00 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:43:00 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:43:10 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:43:10 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:43:10 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:43:19 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:43:19 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:43:19 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:43:33 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:43:33 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:43:33 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:43:42 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:43:42 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:43:42 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:43:51 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:43:51 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:43:51 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:44:01 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:44:01 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:44:01 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:44:11 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:44:11 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:44:11 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:44:20 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:44:20 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:44:20 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:44:29 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:44:29 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:44:29 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:44:39 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:44:39 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:44:39 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:44:49 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:44:49 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:44:49 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:45:00 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:45:00 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:45:00 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:45:25 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:45:25 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:45:25 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:45:57 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:45:57 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:45:57 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:46:21 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:46:21 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:46:21 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:46:43 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:46:43 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:46:43 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:46:56 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:46:56 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:46:56 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:47:08 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:47:08 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:47:08 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:47:20 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:47:20 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:47:20 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:47:31 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:47:31 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:47:31 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:47:46 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:47:46 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:47:46 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:47:58 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:47:58 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:47:58 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:48:10 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:48:10 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:48:10 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:48:21 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:48:21 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:48:21 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:48:32 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:48:32 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:48:32 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:48:44 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:48:44 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:48:44 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:48:55 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:48:55 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:48:55 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:49:07 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:49:07 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:49:07 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:49:20 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:49:20 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:49:20 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:49:32 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:49:32 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:49:32 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:49:47 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:49:47 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:49:47 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:49:54 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:49:58 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:49:58 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:49:58 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:50:05 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:50:11 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:50:11 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:50:11 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:50:20 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:50:24 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:50:24 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:50:24 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:50:31 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:50:35 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:50:35 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:50:35 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:50:42 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:50:46 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:50:46 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:50:46 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:50:53 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:50:58 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:50:58 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:50:58 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:51:06 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:51:06 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:51:11 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:51:11 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:51:11 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:51:19 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:51:19 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:51:23 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:51:23 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:51:23 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:51:30 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:51:30 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:51:35 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:51:35 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:51:35 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:51:42 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:51:42 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:51:46 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:51:46 | trading_bot | ERROR | ❌ Error executing position exit: 'EnhancedOrderManager' object has no attribute 'place_sell_order'
2025-08-11 08:51:46 | trading_bot | ERROR | ❌ Error checking pending orders: 'EnhancedOrderManager' object has no attribute 'check_stop_orders'
2025-08-11 08:51:56 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
2025-08-11 08:51:57 | trading_bot | ERROR | ❌ Error executing strategy entry: RiskManager.calculate_position_size() missing 1 required positional argument: 'available_capital'
