2025-07-30 19:53:12,244 | historical_data | INFO | historical_data.py:531 | get_historical_gap_up_data() | 📊 Requested range: 2024-07-30 to 2025-07-30
2025-07-30 19:53:12,245 | historical_data | INFO | historical_data.py:532 | get_historical_gap_up_data() | 📊 Found 9 gap-up days in requested range
2025-07-30 19:53:12,255 | historical_data | INFO | historical_data.py:595 | get_historical_gap_up_data() | ✅ Returning 9 gap-up days from cache for requested range
2025-07-30 19:53:12,256 | performance | INFO | logging_config.py:154 | log_performance() | ⏱️ historical_data_real | Duration: 0.017s | Details: {'ticker': 'HOLO', 'days': 365, 'data_points': 9, 'cached': True}
2025-07-30 19:53:12,257 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:12] "GET /api/historical-data/HOLO?days=365&cache=true&_t=123456789 HTTP/1.1" 200 -
2025-07-30 19:53:18,821 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:18] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:53:18,827 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:18] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:53:18,832 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:18] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:53:18,857 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:18] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 19:53:18,865 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:18] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 19:53:21,340 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:21] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:53:28,818 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:28] "OPTIONS /api/historical-data/HOLO?days=365&cache=true&_t=1753923208811 HTTP/1.1" 200 -
2025-07-30 19:53:28,825 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for HOLO | Days: 365 | Cache: True
2025-07-30 19:53:28,825 | api | INFO | logging_config.py:173 | log_api_request() | 🌐 GET /api/historical-data/HOLO | Status: 200 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
2025-07-30 19:53:28,825 | historical_data | INFO | historical_data.py:507 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for HOLO from 2024-07-30 to 2025-07-30 (365 days)
2025-07-30 19:53:28,827 | historical_data | INFO | historical_data.py:514 | get_historical_gap_up_data() | Cache status for HOLO: {'ticker': 'HOLO', 'cached': True, 'total_records': 9, 'last_updated': '2025-07-31 00:53:02', 'data_range': {'start': '2024-07-30', 'end': '2025-07-30'}}
2025-07-30 19:53:28,828 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 9 cached records for HOLO
2025-07-30 19:53:28,828 | historical_data | INFO | historical_data.py:518 | get_historical_gap_up_data() | DEBUG: Retrieved 9 cached records for HOLO
2025-07-30 19:53:28,828 | historical_data | INFO | historical_data.py:521 | get_historical_gap_up_data() | ✅ Found 9 cached gap-up records for HOLO
2025-07-30 19:53:28,828 | historical_data | INFO | historical_data.py:531 | get_historical_gap_up_data() | 📊 Requested range: 2024-07-30 to 2025-07-30
2025-07-30 19:53:28,828 | historical_data | INFO | historical_data.py:532 | get_historical_gap_up_data() | 📊 Found 9 gap-up days in requested range
2025-07-30 19:53:28,829 | historical_data | INFO | historical_data.py:595 | get_historical_gap_up_data() | ✅ Returning 9 gap-up days from cache for requested range
2025-07-30 19:53:28,831 | performance | INFO | logging_config.py:154 | log_performance() | ⏱️ historical_data_real | Duration: 0.006s | Details: {'ticker': 'HOLO', 'days': 365, 'data_points': 9, 'cached': True}
2025-07-30 19:53:28,832 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:28] "GET /api/historical-data/HOLO?days=365&cache=true&_t=1753923208811 HTTP/1.1" 200 -
2025-07-30 19:53:35,911 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:35] "GET /socket.io/?EIO=4&transport=websocket&sid=m5UPgdVEXPW-KXmAAAAA HTTP/1.1" 200 -
2025-07-30 19:53:39,326 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:39] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:53:39,388 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:39] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:53:39,390 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:39] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:53:39,395 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:39] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:53:39,399 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:39] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 19:53:39,407 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:39] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 19:53:43,376 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:43] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:53:43,399 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:43] "GET /socket.io/?EIO=4&transport=polling&t=PXT-7zb HTTP/1.1" 200 -
2025-07-30 19:53:43,414 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:43] "POST /socket.io/?EIO=4&transport=polling&t=PXT-7zl&sid=YdZQwMND4CHTlYyYAAAC HTTP/1.1" 200 -
2025-07-30 19:53:43,421 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:43] "GET /socket.io/?EIO=4&transport=polling&t=PXT-7zn&sid=YdZQwMND4CHTlYyYAAAC HTTP/1.1" 200 -
2025-07-30 19:53:43,430 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:43] "GET /socket.io/?EIO=4&transport=polling&t=PXT-7-0&sid=YdZQwMND4CHTlYyYAAAC HTTP/1.1" 200 -
2025-07-30 19:53:57,878 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:57] "OPTIONS /api/historical-data/BMGL?days=365&cache=true&_t=1753923237873 HTTP/1.1" 200 -
2025-07-30 19:53:57,880 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for BMGL | Days: 365 | Cache: True
2025-07-30 19:53:57,881 | api | INFO | logging_config.py:173 | log_api_request() | 🌐 GET /api/historical-data/BMGL | Status: 200 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
2025-07-30 19:53:57,881 | historical_data | INFO | historical_data.py:507 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for BMGL from 2024-07-30 to 2025-07-30 (365 days)
2025-07-30 19:53:57,882 | historical_data | INFO | historical_data.py:514 | get_historical_gap_up_data() | Cache status for BMGL: {'ticker': 'BMGL', 'cached': False, 'total_records': 0, 'last_updated': None, 'data_range': None}
2025-07-30 19:53:57,882 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 0 cached records for BMGL
2025-07-30 19:53:57,883 | historical_data | INFO | historical_data.py:518 | get_historical_gap_up_data() | DEBUG: Retrieved 0 cached records for BMGL
2025-07-30 19:53:57,883 | historical_data | INFO | historical_data.py:704 | get_historical_gap_up_data() | DEBUG: No cached data found for BMGL, will fetch from Polygon
2025-07-30 19:53:57,883 | historical_data | INFO | historical_data.py:707 | get_historical_gap_up_data() | 🔄 Fetching fresh batch data from Polygon for BMGL
2025-07-30 19:53:58,090 | performance | INFO | logging_config.py:154 | log_performance() | ⏱️ batch_daily_data | Duration: 0.206s | Details: {'ticker': 'BMGL', 'start_date': '2024-07-30', 'end_date': '2025-07-30', 'data_points': 108}
2025-07-30 19:53:58,090 | historical_data | INFO | historical_data.py:373 | get_batch_daily_data() | 📊 Retrieved 108 days of batch data for BMGL
2025-07-30 19:53:58,097 | historical_data | INFO | historical_data.py:421 | process_batch_data_to_gap_ups() | 🚀 Found major gap-up for BMGL on 2025-06-02: 36.76%
2025-07-30 19:53:58,579 | historical_data | INFO | historical_data.py:421 | process_batch_data_to_gap_ups() | 🚀 Found major gap-up for BMGL on 2025-07-09: 70.88%
2025-07-30 19:53:59,069 | historical_data | INFO | historical_data.py:484 | process_batch_data_to_gap_ups() | 📈 Found 2 major gap-up days (25%+) for BMGL
2025-07-30 19:53:59,078 | historical_cache | INFO | historical_cache.py:178 | store_historical_data() | 💾 Stored 2 records for BMGL in cache (query range: 2024-07-30 to 2025-07-30)
2025-07-30 19:53:59,079 | historical_data | INFO | historical_data.py:726 | get_historical_gap_up_data() | 💾 Cached 2 major gap-up days (25%+) for BMGL
2025-07-30 19:53:59,079 | performance | INFO | logging_config.py:154 | log_performance() | ⏱️ historical_gap_up_data | Duration: 1.198s | Details: {'ticker': 'BMGL', 'days': 365, 'use_cache': True, 'total_days': 108, 'gap_up_days': 2}
2025-07-30 19:53:59,079 | historical_data | INFO | historical_data.py:741 | get_historical_gap_up_data() | ✅ Retrieved 108 days of historical data for BMGL
2025-07-30 19:53:59,079 | historical_data | INFO | historical_data.py:742 | get_historical_gap_up_data() | 📈 Found 2 major gap-up days (25%+) for BMGL
2025-07-30 19:53:59,080 | performance | INFO | logging_config.py:154 | log_performance() | ⏱️ historical_data_real | Duration: 1.200s | Details: {'ticker': 'BMGL', 'days': 365, 'data_points': 2, 'cached': True}
2025-07-30 19:53:59,081 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:53:59] "GET /api/historical-data/BMGL?days=365&cache=true&_t=1753923237873 HTTP/1.1" 200 -
2025-07-30 19:54:14,110 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:54:14] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:54:14,112 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:54:14] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:54:14,120 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:54:14] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:54:16,735 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:54:16] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:54:29,767 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:54:29] "OPTIONS /api/historical-data/BMGL?days=1095&cache=true&_t=1753923269756 HTTP/1.1" 200 -
2025-07-30 19:54:29,769 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for BMGL | Days: 1095 | Cache: True
2025-07-30 19:54:29,770 | api | INFO | logging_config.py:173 | log_api_request() | 🌐 GET /api/historical-data/BMGL | Status: 200 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
2025-07-30 19:54:29,770 | historical_data | INFO | historical_data.py:507 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for BMGL from 2022-07-31 to 2025-07-30 (1095 days)
2025-07-30 19:54:29,771 | historical_data | INFO | historical_data.py:514 | get_historical_gap_up_data() | Cache status for BMGL: {'ticker': 'BMGL', 'cached': True, 'total_records': 2, 'last_updated': '2025-07-31 00:53:59', 'data_range': {'start': '2024-07-30', 'end': '2025-07-30'}}
2025-07-30 19:54:29,771 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 2 cached records for BMGL
2025-07-30 19:54:29,771 | historical_data | INFO | historical_data.py:518 | get_historical_gap_up_data() | DEBUG: Retrieved 2 cached records for BMGL
2025-07-30 19:54:29,772 | historical_data | INFO | historical_data.py:521 | get_historical_gap_up_data() | ✅ Found 2 cached gap-up records for BMGL
2025-07-30 19:54:29,772 | historical_data | INFO | historical_data.py:531 | get_historical_gap_up_data() | 📊 Requested range: 2022-07-31 to 2025-07-30
2025-07-30 19:54:29,772 | historical_data | INFO | historical_data.py:532 | get_historical_gap_up_data() | 📊 Found 2 gap-up days in requested range
2025-07-30 19:54:29,772 | historical_data | INFO | historical_data.py:552 | get_historical_gap_up_data() | 🔄 Requested range extends beyond cache (before: True, after: False)
2025-07-30 19:54:29,778 | historical_cache | INFO | historical_cache.py:132 | get_cache_gaps() | 🔍 Found 730 missing dates for BMGL
2025-07-30 19:54:29,778 | historical_data | INFO | historical_data.py:560 | get_historical_gap_up_data() | DEBUG: Found 730 missing dates before cache
2025-07-30 19:54:29,778 | historical_data | INFO | historical_data.py:568 | get_historical_gap_up_data() | DEBUG: Found 730 total missing dates for requested range
2025-07-30 19:54:29,779 | historical_data | INFO | historical_data.py:802 | get_batch_delta_data() | 🔄 Fetching batch delta data for BMGL: 730 missing dates
2025-07-30 19:54:30,020 | historical_cache | INFO | historical_cache.py:178 | store_historical_data() | 💾 Stored 0 records for BMGL in cache (query range: 2022-07-31 to 2025-07-30)
2025-07-30 19:54:30,021 | historical_data | INFO | historical_data.py:581 | get_historical_gap_up_data() | 💾 Cached empty delta result (no gap-ups) for BMGL in period 2022-07-31 to 2025-07-30
2025-07-30 19:54:30,021 | historical_data | INFO | historical_data.py:586 | get_historical_gap_up_data() | ✅ Returning 2 gap-up days (cached: 2, delta: 0)
2025-07-30 19:54:30,022 | performance | INFO | logging_config.py:154 | log_performance() | ⏱️ historical_data_real | Duration: 0.253s | Details: {'ticker': 'BMGL', 'days': 1095, 'data_points': 2, 'cached': True}
2025-07-30 19:54:30,025 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:54:30] "GET /api/historical-data/BMGL?days=1095&cache=true&_t=1753923269756 HTTP/1.1" 200 -
2025-07-30 19:54:43,406 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:54:43] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:54:43,409 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:54:43] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:54:43,412 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:54:43] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:54:45,877 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:54:45] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:55:14,110 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:14] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:55:14,119 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:14] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:55:14,121 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:14] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:55:16,688 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:16] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:55:21,271 | werkzeug | INFO | _internal.py:97 | _log() |  * Detected change in '/Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/historical_data.py', reloading
2025-07-30 19:55:21,281 | werkzeug | INFO | _internal.py:97 | _log() |  * Detected change in '/Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/historical_data.py', reloading
2025-07-30 19:55:22,437 | werkzeug | INFO | _internal.py:97 | _log() |  * Restarting with watchdog (fsevents)
2025-07-30 19:55:23,959 | startup | INFO | logging_config.py:116 | setup_logging() | 🚀 Gap-Trade-Bot Logging System Initialized
2025-07-30 19:55:23,959 | startup | INFO | logging_config.py:117 | setup_logging() | 📁 Log directory: /Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/../logs
2025-07-30 19:55:23,959 | startup | INFO | logging_config.py:118 | setup_logging() | 🔧 Log level: INFO
2025-07-30 19:55:23,959 | startup | INFO | logging_config.py:119 | setup_logging() | 📊 Log files: all.log, errors.log, api.log, performance.log, cache.log
2025-07-30 19:55:24,302 | historical_cache | INFO | historical_cache.py:80 | init_cache_tables() | ✅ Historical data cache tables initialized
2025-07-30 19:55:24,434 | werkzeug | WARNING | _internal.py:97 | _log() | Werkzeug appears to be used in a production deployment. Consider switching to a production web server instead.
2025-07-30 19:55:24,488 | werkzeug | WARNING | _internal.py:97 | _log() |  * Debugger is active!
2025-07-30 19:55:24,509 | werkzeug | INFO | _internal.py:97 | _log() |  * Debugger PIN: 145-947-109
2025-07-30 19:55:24,538 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:24] "GET /socket.io/?EIO=4&transport=polling&t=PXT-WZA HTTP/1.1" 200 -
2025-07-30 19:55:24,603 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:24] "POST /socket.io/?EIO=4&transport=polling&t=PXT-Wf_&sid=Gaoy4V46piZY3Yj9AAAA HTTP/1.1" 200 -
2025-07-30 19:55:24,612 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:24] "GET /socket.io/?EIO=4&transport=polling&t=PXT-Wf_.0&sid=Gaoy4V46piZY3Yj9AAAA HTTP/1.1" 200 -
2025-07-30 19:55:24,630 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:24] "GET /socket.io/?EIO=4&transport=polling&t=PXT-Wh7&sid=Gaoy4V46piZY3Yj9AAAA HTTP/1.1" 200 -
2025-07-30 19:55:24,631 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:24] "POST /socket.io/?EIO=4&transport=polling&t=PXT-Wh9&sid=Gaoy4V46piZY3Yj9AAAA HTTP/1.1" 200 -
2025-07-30 19:55:28,814 | werkzeug | INFO | _internal.py:97 | _log() |  * Detected change in '/Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/historical_data.py', reloading
2025-07-30 19:55:28,824 | werkzeug | INFO | _internal.py:97 | _log() |  * Detected change in '/Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/historical_data.py', reloading
2025-07-30 19:55:29,863 | werkzeug | INFO | _internal.py:97 | _log() |  * Restarting with watchdog (fsevents)
2025-07-30 19:55:30,496 | startup | INFO | logging_config.py:116 | setup_logging() | 🚀 Gap-Trade-Bot Logging System Initialized
2025-07-30 19:55:30,496 | startup | INFO | logging_config.py:117 | setup_logging() | 📁 Log directory: /Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/../logs
2025-07-30 19:55:30,496 | startup | INFO | logging_config.py:118 | setup_logging() | 🔧 Log level: INFO
2025-07-30 19:55:30,496 | startup | INFO | logging_config.py:119 | setup_logging() | 📊 Log files: all.log, errors.log, api.log, performance.log, cache.log
2025-07-30 19:55:30,732 | historical_cache | INFO | historical_cache.py:80 | init_cache_tables() | ✅ Historical data cache tables initialized
2025-07-30 19:55:30,785 | werkzeug | WARNING | _internal.py:97 | _log() | Werkzeug appears to be used in a production deployment. Consider switching to a production web server instead.
2025-07-30 19:55:30,815 | werkzeug | WARNING | _internal.py:97 | _log() |  * Debugger is active!
2025-07-30 19:55:30,829 | werkzeug | INFO | _internal.py:97 | _log() |  * Debugger PIN: 145-947-109
2025-07-30 19:55:32,115 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:32] "GET /socket.io/?EIO=4&transport=polling&t=PXT-YW9 HTTP/1.1" 200 -
2025-07-30 19:55:32,123 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:32] "POST /socket.io/?EIO=4&transport=polling&t=PXT-YWL&sid=y4dxeyAp0IawcPKkAAAA HTTP/1.1" 200 -
2025-07-30 19:55:32,127 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:32] "GET /socket.io/?EIO=4&transport=polling&t=PXT-YWM&sid=y4dxeyAp0IawcPKkAAAA HTTP/1.1" 200 -
2025-07-30 19:55:38,116 | werkzeug | INFO | _internal.py:97 | _log() |  * Detected change in '/Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/historical_data.py', reloading
2025-07-30 19:55:38,128 | werkzeug | INFO | _internal.py:97 | _log() |  * Detected change in '/Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/historical_data.py', reloading
2025-07-30 19:55:39,164 | werkzeug | INFO | _internal.py:97 | _log() |  * Restarting with watchdog (fsevents)
2025-07-30 19:55:39,948 | startup | INFO | logging_config.py:116 | setup_logging() | 🚀 Gap-Trade-Bot Logging System Initialized
2025-07-30 19:55:39,949 | startup | INFO | logging_config.py:117 | setup_logging() | 📁 Log directory: /Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/../logs
2025-07-30 19:55:39,952 | startup | INFO | logging_config.py:118 | setup_logging() | 🔧 Log level: INFO
2025-07-30 19:55:39,953 | startup | INFO | logging_config.py:119 | setup_logging() | 📊 Log files: all.log, errors.log, api.log, performance.log, cache.log
2025-07-30 19:55:40,184 | historical_cache | INFO | historical_cache.py:80 | init_cache_tables() | ✅ Historical data cache tables initialized
2025-07-30 19:55:40,233 | werkzeug | WARNING | _internal.py:97 | _log() | Werkzeug appears to be used in a production deployment. Consider switching to a production web server instead.
2025-07-30 19:55:40,263 | werkzeug | WARNING | _internal.py:97 | _log() |  * Debugger is active!
2025-07-30 19:55:40,277 | werkzeug | INFO | _internal.py:97 | _log() |  * Debugger PIN: 145-947-109
2025-07-30 19:55:41,111 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:41] "GET /socket.io/?EIO=4&transport=polling&t=PXT-ain HTTP/1.1" 200 -
2025-07-30 19:55:41,118 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:41] "POST /socket.io/?EIO=4&transport=polling&t=PXT-aiv&sid=vFVbQYgGjWYCdNltAAAA HTTP/1.1" 200 -
2025-07-30 19:55:41,121 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:41] "GET /socket.io/?EIO=4&transport=polling&t=PXT-aiv.0&sid=vFVbQYgGjWYCdNltAAAA HTTP/1.1" 200 -
2025-07-30 19:55:44,127 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:44] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:55:44,154 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:44] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:55:44,170 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:44] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:55:44,681 | werkzeug | INFO | _internal.py:97 | _log() |  * Detected change in '/Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/historical_data.py', reloading
2025-07-30 19:55:44,693 | werkzeug | INFO | _internal.py:97 | _log() |  * Detected change in '/Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/historical_data.py', reloading
2025-07-30 19:55:45,760 | werkzeug | INFO | _internal.py:97 | _log() |  * Restarting with watchdog (fsevents)
2025-07-30 19:55:46,486 | startup | INFO | logging_config.py:116 | setup_logging() | 🚀 Gap-Trade-Bot Logging System Initialized
2025-07-30 19:55:46,487 | startup | INFO | logging_config.py:117 | setup_logging() | 📁 Log directory: /Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/backend/../logs
2025-07-30 19:55:46,487 | startup | INFO | logging_config.py:118 | setup_logging() | 🔧 Log level: INFO
2025-07-30 19:55:46,487 | startup | INFO | logging_config.py:119 | setup_logging() | 📊 Log files: all.log, errors.log, api.log, performance.log, cache.log
2025-07-30 19:55:46,692 | historical_cache | INFO | historical_cache.py:80 | init_cache_tables() | ✅ Historical data cache tables initialized
2025-07-30 19:55:46,747 | werkzeug | WARNING | _internal.py:97 | _log() | Werkzeug appears to be used in a production deployment. Consider switching to a production web server instead.
2025-07-30 19:55:46,783 | werkzeug | WARNING | _internal.py:97 | _log() |  * Debugger is active!
2025-07-30 19:55:46,798 | werkzeug | INFO | _internal.py:97 | _log() |  * Debugger PIN: 145-947-109
2025-07-30 19:55:47,109 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:47] "GET /socket.io/?EIO=4&transport=polling&t=PXT-cAX HTTP/1.1" 200 -
2025-07-30 19:55:47,124 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:47] "POST /socket.io/?EIO=4&transport=polling&t=PXT-cAi&sid=iDbvzS09DkVZvXIJAAAA HTTP/1.1" 200 -
2025-07-30 19:55:47,132 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:55:47] "GET /socket.io/?EIO=4&transport=polling&t=PXT-cAi.0&sid=iDbvzS09DkVZvXIJAAAA HTTP/1.1" 200 -
2025-07-30 19:56:14,117 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:14] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:56:14,119 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:14] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:56:14,123 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:14] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:56:16,805 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:16] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:56:32,589 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for HOLO | Days: 365 | Cache: True
2025-07-30 19:56:32,590 | api | INFO | logging_config.py:173 | log_api_request() | 🌐 GET /api/historical-data/HOLO | Status: 200 | User-Agent: curl/8.7.1
2025-07-30 19:56:32,591 | historical_data | INFO | historical_data.py:510 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for HOLO from 2024-07-30 to 2025-07-30 (365 days)
